user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
3688,623,NOT_FOUND,1719,0.043672566656569344,9,47,1,50,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1822,0.046235718295631986,10,2,1,50,,,caramel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1924,0.04251427940694914,11,28,1,50,,,chew,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1760,0.05103498474311895,12,40,1,50,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1758,0.05526065107770961,13,30,1,50,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1837,0.05652429432059927,14,50,1,50,,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1896,0.062055883351632285,15,14,1,50,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,1995,0.05760304691847492,16,34,1,50,,,grapefruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,2088,0.058851338376566885,17,42,1,50,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,2092,0.06008394239682075,18,21,1,50,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,2244,0.05186427115968225,19,15,1,50,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,623,NOT_FOUND,2237,0.05634871814926008,20,44,1,50,fail,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,,,0,,1,56,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,1747,0.005869115052111998,1,46,1,56,,,beige,[1]
3688,817,NOT_FOUND,2402,-0.0034045186244880607,2,0,1,56,,,roast,"[1, 1]"
3688,817,NOT_FOUND,2420,-0.00476764001363039,3,12,1,56,,,citrus,"[1, 1, 1]"
3688,817,NOT_FOUND,2427,-0.001898719110656073,4,4,1,56,,,toast,"[1, 1, 1, 1]"
3688,817,NOT_FOUND,2289,0.004061758317626691,5,33,1,56,,,citric,"[1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2354,0.005466181981160025,6,21,1,56,,,spic,"[1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2612,0.004599851447680499,7,20,1,56,,,earthy,"[1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2598,0.007944509682982295,8,51,1,56,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2598,0.010426505755372089,9,39,1,56,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2711,0.012521824911744826,10,2,1,56,,,caramel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2902,0.011020737322733419,11,38,1,56,,,wood,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2710,0.025422171282439468,12,32,1,56,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2583,0.025951013502724954,13,56,1,56,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2428,0.03132038882914495,14,19,1,56,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2493,0.03288531055483955,15,42,1,56,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2559,0.030301660610047756,16,72,1,56,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2479,0.03290081689197529,17,63,1,56,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2495,0.03405192610547016,18,47,1,56,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2593,0.03418617141022017,19,9,1,56,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,817,NOT_FOUND,2537,0.03482290387680214,20,18,1,56,fail,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,,,0,,1,74,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,2962,-0.03155247676676977,1,7,1,74,,,biscuit,[1]
3688,1195,NOT_FOUND,3426,-0.060519420765776405,2,61,1,74,,,tulip,"[1, 1]"
3688,1195,NOT_FOUND,3508,-0.05829349365677354,3,16,1,74,,,bitter,"[1, 1, 1]"
3688,1195,NOT_FOUND,327,0.018799870170618335,4,23,1,74,,,molass,"[1, 1, 1, 1]"
3688,1195,NOT_FOUND,751,0.003565841603699521,5,56,1,74,,,syrup,"[1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3361,-0.05473912086621485,6,64,1,74,,,berry,"[1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3055,-0.018702066179109925,7,14,1,74,,,fruit,"[1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3533,-0.04573459526671682,8,30,1,74,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3534,-0.025882053305494104,9,27,1,74,,,cocoa,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3155,-0.00026046371012204694,10,43,1,74,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,2411,0.015072213797003547,11,51,1,74,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3129,0.003428436608235594,12,40,1,74,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,3562,-0.005455262664009225,13,74,1,74,,,pepper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1841,0.047078010170530024,14,37,1,74,,,pungent,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1286,0.07659433947208757,15,31,1,74,,, pine ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1234,0.0854890895306288,16,21,1,74,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1131,0.10205029702436896,17,6,1,74,,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1420,0.0773607340150144,18,62,1,74,,,cherry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,1078,0.10087088313084125,19,8,1,74,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1195,NOT_FOUND,921,0.13256561429938385,20,1,1,74,fail,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,,,0,,1,61,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,633,0.019016883218150735,1,64,1,61,,,berry,[1]
3688,1271,NOT_FOUND,1734,0.0013475783171652822,2,14,1,61,,,fruit,"[1, 1]"
3688,1271,NOT_FOUND,2194,-0.0028153367584922012,3,49,1,61,,,khaki,"[1, 1, 1]"
3688,1271,NOT_FOUND,1976,0.003544018182824506,4,4,1,61,,,toast,"[1, 1, 1, 1]"
3688,1271,NOT_FOUND,2028,0.0009380973211358962,5,60,1,61,,,ruby,"[1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,2163,-0.001959287908010001,6,19,1,61,,,honey,"[1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1752,0.007858879582692553,7,20,1,61,,,earthy,"[1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1223,0.021658782362163818,8,36,1,61,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1553,0.015016804030943597,9,54,1,61,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1753,0.011990894544360357,10,61,1,61,,,tulip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1624,0.032368417985630775,11,32,1,61,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1783,0.030393806711501863,12,26,1,61,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1709,0.04723601628346904,13,27,1,61,,,cocoa,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1865,0.04345793311335808,14,35,1,61,,,resin,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1850,0.047352010736841955,15,39,1,61,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1840,0.05299466758630375,16,6,1,61,,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1747,0.058702513080486615,17,0,1,61,,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1499,0.07756695861229851,18,29,1,61,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1510,0.08460881932944214,19,1,1,61,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1271,NOT_FOUND,1452,0.08106635256904501,20,56,1,61,fail,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,,,0,,1,61,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,2536,-0.01772447102459342,1,26,1,61,,,grass,[1]
3688,1483,NOT_FOUND,2710,-0.024492618208937944,2,5,1,61,,,bread,"[1, 1]"
3688,1483,NOT_FOUND,3028,-0.013417888902178054,3,32,1,61,,,herbal,"[1, 1, 1]"
3688,1483,NOT_FOUND,2940,-0.005481297635559547,4,50,1,61,,,black,"[1, 1, 1, 1]"
3688,1483,NOT_FOUND,2897,-0.007960920441500624,5,15,1,61,,,nutty,"[1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,2853,-0.002506686829929031,6,39,1,61,,,orang,"[1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1566,0.017203737752789147,7,37,1,61,,,pungent,"[1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1512,0.02330838496383429,8,53,1,61,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1342,0.02612930586213836,9,12,1,61,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1381,0.024105863751256416,10,71,1,61,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1378,0.020981060366287475,11,52,1,61,,,watery,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1436,0.028804847240812097,12,43,1,61,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1480,0.03186603044809183,13,51,1,61,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1651,0.02835187538220188,14,72,1,61,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1520,0.0397105943791142,15,55,1,61,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1552,0.036795266529913474,16,18,1,61,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1375,0.05064421268413583,17,24,1,61,,,sugar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1403,0.0513919992144957,18,62,1,61,,,cherry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1394,0.04570789860119481,19,65,1,61,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1483,NOT_FOUND,1031,0.0676755593553707,20,3,1,61,fail,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,,,0,,1,74,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3655,-0.29766486670219666,1,8,1,74,,,coffee,[1]
3688,1644,NOT_FOUND,3659,-0.17197825021366264,2,14,1,74,,,fruit,"[1, 1]"
3688,1644,NOT_FOUND,3666,-0.24981474986342672,3,52,1,74,,,watery,"[1, 1, 1]"
3688,1644,NOT_FOUND,3667,-0.2051752367767303,4,41,1,74,,,offwhite,"[1, 1, 1, 1]"
3688,1644,NOT_FOUND,3657,-0.09802774739325669,5,45,1,74,,,gold,"[1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3664,-0.16225850284044258,6,68,1,74,,,apple,"[1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3667,-0.23830322208233873,7,58,1,74,,, red ,"[1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3655,-0.15300980302359296,8,60,1,74,,,ruby,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3367,-0.02846952077342025,9,42,1,74,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3630,-0.10870581067881215,10,59,1,74,,,mahogany,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,3170,-0.022012178405543925,11,36,1,74,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,321,0.061125560036679266,12,17,1,74,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,50,0.2132560975446631,13,72,1,74,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,57,0.23770396102986813,14,23,1,74,,,molass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,41,0.3368608767824346,15,16,1,74,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,34,0.4213513741194598,16,38,1,74,,,wood,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,20,0.5497564512461639,17,4,1,74,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,25,0.6006162355309386,18,29,1,74,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,35,0.4878272153683335,19,57,1,74,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,1644,NOT_FOUND,22,0.7571952694401101,20,33,1,74,fail,,citric,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,,,0,,1,66,,,citric,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,106,0.06920258851234368,1,43,1,66,,,tan,[1]
3688,2079,NOT_FOUND,31,0.08261886162739492,2,34,1,66,,,grapefruit,"[1, 1]"
3688,2079,NOT_FOUND,31,0.08477812592436632,3,11,1,66,,,yeast,"[1, 1, 1]"
3688,2079,NOT_FOUND,32,0.11528514497008203,4,9,1,66,,,wheat,"[1, 1, 1, 1]"
3688,2079,NOT_FOUND,54,0.08737771687408455,5,22,1,66,,,smok,"[1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,111,0.09350395929258176,6,41,1,66,,,offwhite,"[1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,96,0.13143676301585994,7,42,1,66,,, white,"[1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,123,0.12741591109406647,8,12,1,66,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,133,0.16570528588856542,9,55,1,66,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,142,0.14547945451229932,10,15,1,66,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,171,0.15811787204141772,11,45,1,66,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,141,0.23536107843769952,12,53,1,66,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,128,0.28376215852489184,13,10,1,66,,,grain,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,128,0.3187347538263922,14,17,1,66,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,129,0.3522834086116725,15,24,1,66,,,sugar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,143,0.37369922950168993,16,44,1,66,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,221,0.31459688764882743,17,49,1,66,,,khaki,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,225,0.3260988020727744,18,40,1,66,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,262,0.32219930607150976,19,67,1,66,,,oak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2079,NOT_FOUND,234,0.3389223596640768,20,18,1,66,fail,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,,,0,,1,71,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,171,0.0487823078475918,1,45,1,71,,,gold,[1]
3688,2269,NOT_FOUND,229,0.013105095735683827,2,65,1,71,,,banana,"[1, 1]"
3688,2269,NOT_FOUND,431,0.008408993053041314,3,6,1,71,,,chocolate,"[1, 1, 1]"
3688,2269,NOT_FOUND,3251,-0.030443266635087993,4,35,1,71,,,resin,"[1, 1, 1, 1]"
3688,2269,NOT_FOUND,3124,-0.011752874641177798,5,14,1,71,,,fruit,"[1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3119,-0.015102399070983919,6,68,1,71,,,apple,"[1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3189,-0.015073384173479122,7,11,1,71,,,yeast,"[1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3273,-0.009839764096001714,8,9,1,71,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3522,-0.029126541524325353,9,59,1,71,,,mahogany,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3574,-0.03802590488113812,10,61,1,71,,,tulip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3544,-0.018171284543019094,11,43,1,71,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3015,0.00421266967105037,12,74,1,71,,,pepper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3058,0.005909185637480843,13,50,1,71,,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3105,0.0057540249299490726,14,13,1,71,,,toffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3020,0.013646259039086513,15,46,1,71,,,beige,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,2703,0.022045765814998952,16,52,1,71,,,watery,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,2944,0.015964755809293248,17,0,1,71,,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3597,-0.014772966642215432,18,66,1,71,,,bourbon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3617,-0.018303230217634026,19,26,1,71,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2269,NOT_FOUND,3296,0.004525165899834142,20,47,1,71,fail,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,,,0,,1,40,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,1053,0.008784393589856571,1,51,1,40,,,yellow,[1]
3688,2324,NOT_FOUND,1194,0.0005093436673739441,2,0,1,40,,,roast,"[1, 1]"
3688,2324,NOT_FOUND,558,0.0032158279538851923,3,18,1,40,,,floral,"[1, 1, 1]"
3688,2324,NOT_FOUND,1108,0.0009502455083267394,4,26,1,40,,,grass,"[1, 1, 1, 1]"
3688,2324,NOT_FOUND,1056,-0.00010340539754854659,5,69,1,40,,,metallic,"[1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,1891,-0.008991431192169027,6,34,1,40,,,grapefruit,"[1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2414,-0.010977577457095107,7,9,1,40,,,wheat,"[1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2175,-0.010529336481390086,8,52,1,40,,,watery,"[1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2312,-0.009523283127597947,9,21,1,40,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,1281,0.005494956370448473,10,29,1,40,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,1497,0.006202779237412335,11,45,1,40,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,1901,0.0075661875726599215,12,43,1,40,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2186,0.008314570910102199,13,42,1,40,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2506,0.007786901783965855,14,20,1,40,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2148,0.011120412707290441,15,58,1,40,,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2481,0.010424942941973566,16,2,1,40,,,caramel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2602,0.006629861241782379,17,71,1,40,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2637,0.004998164012860084,18,19,1,40,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2581,0.01106232526220893,19,10,1,40,,,grain,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2324,NOT_FOUND,2296,0.012726879008803382,20,65,1,40,fail,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2362,NOT_FOUND,,,0,,1,73,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3688,2362,NOT_FOUND,3531,-0.11331736654149543,1,36,1,73,,,crisp,[1]
