user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
2215.0,2404.0,,678,0.06522505977546185,5.0,35,1.0,20.0,,,resin,"[-1.0, -1.0, -1.0, 1.0, -1.0]"
2215.0,2404.0,,1111,0.03615660620727345,6.0,25,1.0,20.0,,, rye ,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
2215.0,2404.0,,739,0.060851464649787926,7.0,31,1.0,20.0,,, pine ,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,2404.0,,1132,0.03547702985174816,8.0,57,1.0,20.0,,,velvet,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,2404.0,,1348,0.025859327065840848,9.0,15,1.0,20.0,,,nutty,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
2215.0,2404.0,,1190,0.033179941275341115,10.0,48,1.0,20.0,,,mocha,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,2404.0,,1337,0.025848896135490705,11.0,49,1.0,20.0,,,khaki,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,2404.0,,1195,0.03317217422037122,12.0,66,1.0,20.0,,,bourbon,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,2404.0,,733,0.06029874839435456,13.0,38,1.0,20.0,,,wood,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,2404.0,,1163,0.034686781053852166,14.0,8,1.0,20.0,,,coffee,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
2215.0,2404.0,,913,0.04946018900084423,15.0,60,1.0,20.0,,,ruby,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
2215.0,2404.0,,1248,0.030695864500394986,16.0,61,1.0,20.0,,,tulip,"[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
2215.0,2404.0,,618,0.07148284911129352,17.0,54,1.0,20.0,,,silk,"[-1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,2404.0,,2294,-0.003085257604791433,18.0,0,1.0,20.0,,,roast,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,2404.0,,595,0.07662112596859653,19.0,27,1.0,20.0,,,cocoa,"[-1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
2215.0,2404.0,,2139,0.0008062814732257284,20.0,70,1.0,20.0,fail,,raspberry,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,2485.0,,,,0.0,,1.0,6.0,,,raspberry,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,2485.0,,143,0.14508637622907528,1.0,59,1.0,6.0,,,mahogany,[-1.0]
2215.0,2485.0,,136,0.14881154968157634,2.0,66,1.0,6.0,,,bourbon,"[-1.0, -1.0]"
2215.0,2485.0,,129,0.15115073137639753,3.0,27,1.0,6.0,,,cocoa,"[-1.0, -1.0, 1.0]"
2215.0,2485.0,,195,0.12578947151176462,4.0,6,1.0,6.0,,,chocolate,"[-1.0, -1.0, -1.0, 1.0]"
2215.0,2485.0,,192,0.12886398889843514,5.0,48,1.0,6.0,,,mocha,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,2485.0,,220,0.118595239136669,6.0,25,1.0,6.0,fail,, rye ,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,2825.0,,,,0.0,,1.0,5.0,,, rye ,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,2825.0,,1816,0.011740096532126432,1.0,66,1.0,5.0,,,bourbon,[1.0]
2215.0,2825.0,,1937,0.009137127906276618,2.0,31,1.0,5.0,,, pine ,"[-1.0, 1.0]"
2215.0,2825.0,,1246,0.03251084822261468,3.0,70,1.0,5.0,,,raspberry,"[1.0, 1.0, 1.0]"
2215.0,2825.0,,1398,0.02650171270280813,4.0,25,1.0,5.0,,, rye ,"[-1.0, 1.0, 1.0, 1.0]"
2215.0,2825.0,,1356,0.02873860956868781,5.0,48,1.0,5.0,fail,,mocha,"[-1.0, 1.0, 1.0, -1.0, -1.0]"
2215.0,2883.0,,,,0.0,,1.0,10.0,,,mocha,"[-1.0, 1.0, 1.0, -1.0, -1.0]"
2215.0,2883.0,,1125,0.037679488559087,1.0,64,1.0,10.0,,,berry,[1.0]
2215.0,2883.0,,1184,0.03468578128441195,2.0,70,1.0,10.0,,,raspberry,"[-1.0, 1.0]"
2215.0,2883.0,,1109,0.03681006934436759,3.0,72,1.0,10.0,,,apricot,"[1.0, 1.0, 1.0]"
2215.0,2883.0,,1148,0.035404023930058724,4.0,66,1.0,10.0,,,bourbon,"[-1.0, 1.0, 1.0, -1.0]"
2215.0,2883.0,,1080,0.03810243984419261,5.0,73,1.0,10.0,,,coriander,"[1.0, 1.0, 1.0, -1.0, -1.0]"
2215.0,2883.0,,1160,0.03521073689478662,6.0,57,1.0,10.0,,,velvet,"[-1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,2883.0,,1080,0.03810243984419261,7.0,35,1.0,10.0,,,resin,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,2883.0,,1163,0.034803941239114206,8.0,34,1.0,10.0,,,grapefruit,"[-1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,2883.0,,1080,0.03816931028763824,9.0,48,1.0,10.0,,,mocha,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,2883.0,,1144,0.035664181408776446,10.0,33,1.0,10.0,fail,,citric,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,3334.0,,,,0.0,,1.0,4.0,,,citric,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,3334.0,,3381,-0.08158103660029689,1.0,8,1.0,4.0,,,coffee,[1.0]
2215.0,3334.0,,3407,-0.08923646961140186,2.0,70,1.0,4.0,,,raspberry,"[1.0, 1.0]"
2215.0,3334.0,,3442,-0.09936566997537802,3.0,48,1.0,4.0,,,mocha,"[1.0, 1.0, -1.0]"
2215.0,3334.0,,3452,-0.10420913399953517,4.0,66,1.0,4.0,fail,,bourbon,"[1.0, 1.0, -1.0, -1.0]"
2215.0,3390.0,,,,0.0,,1.0,1.0,,,bourbon,"[1.0, 1.0, -1.0, -1.0]"
2215.0,3390.0,,52,0.20045436503251413,1.0,48,1.0,1.0,fail,,mocha,[1.0]
2215.0,3590.0,,,,0.0,,1.0,9.0,,,mocha,[1.0]
2215.0,3590.0,,20,0.2832707966488984,1.0,48,1.0,9.0,,,mocha,[1.0]
2215.0,3590.0,,16,0.29276316552731796,2.0,69,1.0,9.0,,,metallic,"[-1.0, 1.0]"
2215.0,3590.0,,19,0.28699274922446943,3.0,31,1.0,9.0,,, pine ,"[1.0, -1.0, 1.0]"
2215.0,3590.0,,17,0.29320891204012184,4.0,35,1.0,9.0,,,resin,"[-1.0, -1.0, 1.0, -1.0]"
2215.0,3590.0,,18,0.28756917293229545,5.0,27,1.0,9.0,,,cocoa,"[1.0, -1.0, 1.0, -1.0, -1.0]"
2215.0,3590.0,,16,0.28895282826171065,6.0,66,1.0,9.0,,,bourbon,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,3590.0,,7,0.3217192659735548,7.0,8,1.0,9.0,,,coffee,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
2215.0,3590.0,,19,0.27065654872406225,8.0,72,1.0,9.0,,,apricot,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
2215.0,3590.0,,5,0.3403807465335572,9.0,73,1.0,9.0,fail,,coriander,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,3629.0,,,,0.0,,1.0,25.0,,,coriander,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,3629.0,,2531,-0.009400271508152163,1.0,66,1.0,25.0,,,bourbon,[1.0]
2215.0,3629.0,,2395,-0.0043879919940162555,2.0,59,1.0,25.0,,,mahogany,"[-1.0, -1.0]"
2215.0,3629.0,,2086,0.005853191973153713,3.0,8,1.0,25.0,,,coffee,"[-1.0, -1.0, 1.0]"
2215.0,3629.0,,2715,-0.01629830189360029,4.0,73,1.0,25.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0]"
2215.0,3629.0,,2053,0.006998551050345863,5.0,56,1.0,25.0,,,syrup,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,3629.0,,2704,-0.015774535038378376,6.0,35,1.0,25.0,,,resin,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
2215.0,3629.0,,1792,0.012575170463104985,7.0,13,1.0,25.0,,,toffee,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,3629.0,,2897,-0.023869904529027045,8.0,70,1.0,25.0,,,raspberry,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
2215.0,3629.0,,1840,0.011103954095659275,9.0,3,1.0,25.0,,,backbone,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
2215.0,3629.0,,2501,-0.009079038746842051,10.0,46,1.0,25.0,,,beige,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
2215.0,3629.0,,1790,0.011715768648174578,11.0,48,1.0,25.0,,,mocha,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
2215.0,3629.0,,2140,0.00022451923024354847,12.0,62,1.0,25.0,,,cherry,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,3629.0,,2444,-0.006588472166933932,13.0,47,1.0,25.0,,,copper,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
2215.0,3629.0,,2424,-0.00843734457860265,14.0,63,1.0,25.0,,,plum,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
2215.0,3629.0,,2454,-0.0037410704601203706,15.0,34,1.0,25.0,,,grapefruit,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,3629.0,,2430,-0.008817450484931731,16.0,67,1.0,25.0,,,oak,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
2215.0,3629.0,,1851,0.011350445928527377,17.0,31,1.0,25.0,,, pine ,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,3629.0,,2101,0.002002634224775604,18.0,53,1.0,25.0,,,slick,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,3629.0,,1414,0.023807917004279658,19.0,60,1.0,25.0,,,ruby,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
2215.0,3629.0,,1616,0.017276144835036634,20.0,49,1.0,25.0,fail,,khaki,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,3658.0,,,,0.0,,1.0,8.0,,,khaki,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
2215.0,3658.0,,469,0.08161477113161889,1.0,47,1.0,8.0,,,copper,[1.0]
2215.0,3658.0,,469,0.08161477113161889,2.0,35,1.0,8.0,,,resin,"[1.0, -1.0]"
2215.0,3658.0,,451,0.08336939735595117,3.0,25,1.0,8.0,,, rye ,"[1.0, -1.0, -1.0]"
2215.0,3658.0,,488,0.07986014490728661,4.0,3,1.0,8.0,,,backbone,"[1.0, -1.0, 1.0, -1.0]"
2215.0,3658.0,,451,0.08336939735595117,5.0,33,1.0,8.0,,,citric,"[1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,3658.0,,494,0.0785831602272148,6.0,51,1.0,8.0,,,yellow,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,3658.0,,437,0.0835514394306661,7.0,48,1.0,8.0,,,mocha,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
2215.0,3658.0,,482,0.08004218698200156,8.0,49,1.0,8.0,fail,,khaki,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,3659.0,,,,0.0,,1.0,12.0,,,khaki,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
2215.0,3659.0,,80,0.17155422374103296,1.0,49,1.0,12.0,,,khaki,[-1.0]
2215.0,3659.0,,74,0.17646681736262906,2.0,60,1.0,12.0,,,ruby,"[-1.0, 1.0]"
2215.0,3659.0,,72,0.17522283489812704,3.0,34,1.0,12.0,,,grapefruit,"[-1.0, 1.0, -1.0]"
2215.0,3659.0,,88,0.17122495047377317,4.0,8,1.0,12.0,,,coffee,"[-1.0, 1.0, 1.0, -1.0]"
2215.0,3659.0,,67,0.1826811286877662,5.0,48,1.0,12.0,,,mocha,"[-1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,3659.0,,145,0.140346132315565,6.0,13,1.0,12.0,,,toffee,"[-1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
2215.0,3659.0,,115,0.152938759281923,7.0,46,1.0,12.0,,,beige,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
2215.0,3659.0,,64,0.1972686297966918,8.0,66,1.0,12.0,,,bourbon,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
2215.0,3659.0,,138,0.14535266562247262,9.0,27,1.0,12.0,,,cocoa,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
2215.0,3659.0,,52,0.20564082856742155,10.0,59,1.0,12.0,,,mahogany,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
2215.0,3659.0,,148,0.14114963673652753,11.0,25,1.0,12.0,,, rye ,"[-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
2215.0,3659.0,,51,0.20778125025369132,12.0,23,1.0,12.0,fail,,molass,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,200.0,,,,0.0,,1.0,20.0,,,molass,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,200.0,,1051,0.009463704587916351,1.0,74,1.0,20.0,,,pepper,[-1.0]
1858.0,200.0,,966,0.010338433788926314,2.0,50,1.0,20.0,,,black,"[-1.0, 1.0]"
1858.0,200.0,,966,0.010338433788926314,3.0,73,1.0,20.0,,,coriander,"[-1.0, 1.0, -1.0]"
1858.0,200.0,,966,0.010338433788926314,4.0,57,1.0,20.0,,,velvet,"[-1.0, 1.0, -1.0, -1.0]"
1858.0,200.0,,968,0.01042957364593625,5.0,26,1.0,20.0,,,grass,"[-1.0, 1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,974,0.010247293931916375,6.0,48,1.0,20.0,,,mocha,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,200.0,,968,0.01042957364593625,7.0,35,1.0,20.0,,,resin,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,924,0.011124890743602813,8.0,15,1.0,20.0,,,nutty,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,924,0.011124890743602813,9.0,63,1.0,20.0,,,plum,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,924,0.011124890743602813,10.0,25,1.0,20.0,,, rye ,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,813,0.013274044363772573,11.0,69,1.0,20.0,,,metallic,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1858.0,200.0,,787,0.013639821809921009,12.0,0,1.0,20.0,,,roast,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,200.0,,766,0.014020846260266149,13.0,32,1.0,20.0,,,herbal,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1858.0,200.0,,766,0.014020846260266149,14.0,27,1.0,20.0,,,cocoa,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1858.0,200.0,,742,0.014191608609398988,15.0,72,1.0,20.0,,,apricot,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1858.0,200.0,,717,0.014638971207313757,16.0,59,1.0,20.0,,,mahogany,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1858.0,200.0,,717,0.014638971207313757,17.0,23,1.0,20.0,,,molass,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
1858.0,200.0,,717,0.014638971207313757,18.0,66,1.0,20.0,,,bourbon,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1858.0,200.0,,688,0.015450337719148152,19.0,31,1.0,20.0,,, pine ,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
1858.0,200.0,,643,0.015749620753035366,20.0,6,1.0,20.0,fail,,chocolate,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
1858.0,1953.0,,,,0.0,,1.0,19.0,,,chocolate,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
1858.0,1953.0,,2301,-0.0015610750786785755,1.0,47,1.0,19.0,,,copper,[1.0]
1858.0,1953.0,,2301,-0.0015610750786785755,2.0,23,1.0,19.0,,,molass,"[1.0, -1.0]"
1858.0,1953.0,,2301,-0.0015610750786785755,3.0,66,1.0,19.0,,,bourbon,"[1.0, -1.0, -1.0]"
1858.0,1953.0,,2311,-0.0016093266145315258,4.0,31,1.0,19.0,,, pine ,"[1.0, -1.0, -1.0, 1.0]"
1858.0,1953.0,,2311,-0.0016093266145315258,5.0,27,1.0,19.0,,,cocoa,"[1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,1953.0,,2311,-0.0016093266145315258,6.0,13,1.0,19.0,,,toffee,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1858.0,1953.0,,2288,-0.0013849769564768136,7.0,8,1.0,19.0,,,coffee,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
1858.0,1953.0,,2288,-0.0013849769564768136,8.0,35,1.0,19.0,,,resin,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,1953.0,,2288,-0.0013849769564768136,9.0,60,1.0,19.0,,,ruby,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1858.0,1953.0,,2239,-0.0013802394257527973,10.0,6,1.0,19.0,,,chocolate,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
1858.0,1953.0,,2237,-0.0013675779104150199,11.0,15,1.0,19.0,,,nutty,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
1858.0,1953.0,,2237,-0.0013675779104150199,12.0,63,1.0,19.0,,,plum,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
1858.0,1953.0,,2262,-0.001631948539856627,13.0,34,1.0,19.0,,,grapefruit,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1858.0,1953.0,,2278,-0.0017671218371809606,14.0,46,1.0,19.0,,,beige,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
1858.0,1953.0,,2278,-0.0017671218371809606,15.0,48,1.0,19.0,,,mocha,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,1953.0,,2338,-0.00230989361797913,16.0,59,1.0,19.0,,,mahogany,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1858.0,1953.0,,2338,-0.00230989361797913,17.0,25,1.0,19.0,,, rye ,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1858.0,1953.0,,2222,-0.0012649337424067337,18.0,70,1.0,19.0,,,raspberry,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
1858.0,1953.0,,2222,-0.0012649337424067337,19.0,57,1.0,19.0,fail,,velvet,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
1858.0,2735.0,,,,0.0,,1.0,2.0,,,velvet,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
1858.0,2735.0,,78,0.05936637718573282,1.0,25,1.0,2.0,,, rye ,[-1.0]
1858.0,2735.0,,78,0.05936637718573282,2.0,73,1.0,2.0,fail,,coriander,"[-1.0, -1.0]"
1858.0,2954.0,,,,0.0,,1.0,14.0,,,coriander,"[-1.0, -1.0]"
1858.0,2954.0,,1217,0.00776312827551972,1.0,54,1.0,14.0,,,silk,[-1.0]
1858.0,2954.0,,1217,0.00776312827551972,2.0,33,1.0,14.0,,,citric,"[-1.0, -1.0]"
1858.0,2954.0,,1217,0.00776312827551972,3.0,35,1.0,14.0,,,resin,"[-1.0, -1.0, -1.0]"
1858.0,2954.0,,1218,0.0077563570173543855,4.0,34,1.0,14.0,,,grapefruit,"[-1.0, -1.0, -1.0, -1.0]"
1858.0,2954.0,,1214,0.007652711758929634,5.0,37,1.0,14.0,,,pungent,"[-1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,2954.0,,1229,0.007470264929643068,6.0,64,1.0,14.0,,,berry,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,2954.0,,1229,0.007470264929643068,7.0,66,1.0,14.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,2954.0,,1280,0.0068085818698242,8.0,70,1.0,14.0,,,raspberry,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1858.0,2954.0,,1280,0.006806671182527764,9.0,65,1.0,14.0,,,banana,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1858.0,2954.0,,1280,0.006806671182527764,10.0,73,1.0,14.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
1858.0,2954.0,,1323,0.006286304155866259,11.0,62,1.0,14.0,,,cherry,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1858.0,2954.0,,1323,0.006286304155866259,12.0,48,1.0,14.0,,,mocha,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
1858.0,2954.0,,1322,0.006209953859243753,13.0,72,1.0,14.0,,,apricot,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1858.0,2954.0,,1214,0.007686020572126502,14.0,57,1.0,14.0,fail,,velvet,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
