user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
40,876,NOT_FOUND,64,0.16681338809546686,17,19,1,19,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,876,NOT_FOUND,61,0.16930896954224084,18,12,1,19,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,876,NOT_FOUND,65,0.17181070030271123,19,39,1,19,fail,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,,,0,,1,17,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,152,0.19577697953868328,1,6,1,17,,,jazz,[1]
40,877,NOT_FOUND,159,0.09062178654419172,2,4,1,17,,,chorus,"[1, 1]"
40,877,NOT_FOUND,168,0.060670009756667725,3,5,1,17,,,pop,"[1, 1, 1]"
40,877,NOT_FOUND,326,0.04576439329564065,4,0,1,17,,,r b,"[1, 1, 1, 1]"
40,877,NOT_FOUND,507,0.031405080461974516,5,11,1,17,,,folk,"[1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1084,0.019159451090429856,6,3,1,17,,,metal,"[1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1637,0.013512260897780907,7,19,1,17,,,electro,"[1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1866,0.012214006680161496,8,30,1,17,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1740,0.015963459825643733,9,2,1,17,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1343,0.022133491507578037,10,21,1,17,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1687,0.01894488750111503,11,18,1,17,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1301,0.02609189948291096,12,39,1,17,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,1449,0.024767454216363838,13,12,1,17,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,170,0.10945020500259489,14,33,1,17,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,172,0.11555814425541752,15,1,1,17,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,185,0.11594005959089881,16,14,1,17,,,classical,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,877,NOT_FOUND,173,0.12396811712662648,17,38,1,17,fail,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,,,0,,1,13,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,821,0.03715578188837555,1,18,1,13,,,dance,[1]
40,1094,NOT_FOUND,1035,0.018530162188950167,2,1,1,13,,,rock,"[1, 1]"
40,1094,NOT_FOUND,1117,0.014774076537921661,3,30,1,13,,,disco,"[1, 1, 1]"
40,1094,NOT_FOUND,1362,0.013823759647916331,4,2,1,13,,,ballad,"[1, 1, 1, 1]"
40,1094,NOT_FOUND,1439,0.012844467898886252,5,39,1,13,,,bass,"[1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,1110,0.017981795221068395,6,21,1,13,,,instrument,"[1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,893,0.024458952241070458,7,11,1,13,,,folk,"[1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,850,0.023719991808810736,8,15,1,13,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,820,0.025699384199130298,9,12,1,13,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,958,0.023579125307451477,10,4,1,13,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,1171,0.021936334909481253,11,38,1,13,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,672,0.03477525572664668,12,37,1,13,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1094,NOT_FOUND,746,0.03634808311228034,13,5,1,13,fail,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,,,0,,1,23,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,151,0.21587462457359335,1,3,1,23,,,metal,[1]
40,1137,NOT_FOUND,154,0.10628839874335642,2,11,1,23,,,folk,"[1, 1]"
40,1137,NOT_FOUND,169,0.0766075852849422,3,39,1,23,,,bass,"[1, 1, 1]"
40,1137,NOT_FOUND,157,0.14991776463780193,4,33,1,23,,,progressive,"[1, 1, 1, 1]"
40,1137,NOT_FOUND,157,0.15087314830413287,5,8,1,23,,,classicrock,"[1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,125,0.14635135896361856,6,12,1,23,,,rap,"[1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,128,0.14946833292396453,7,9,1,23,,,hardrock,"[1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,121,0.14237552556883104,8,37,1,23,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,116,0.14987156794855727,9,38,1,23,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,114,0.15489662328602172,10,1,1,23,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,111,0.1541357172982224,11,28,1,23,,,punk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,97,0.15740398310104328,12,5,1,23,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,63,0.19815617895888976,13,32,1,23,,,ambient,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,64,0.1922764748962334,14,4,1,23,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,54,0.20356763999982758,15,34,1,23,,,orchestra,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,56,0.2056882154139396,16,23,1,23,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,47,0.2205985595640207,17,14,1,23,,,classical,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,48,0.21633106695772986,18,25,1,23,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,50,0.21500068977013093,19,18,1,23,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1137,NOT_FOUND,55,0.2140420589345911,20,2,1,23,fail,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,,,0,,1,14,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,579,0.05215013212970951,1,2,1,14,,,ballad,[1]
40,1165,NOT_FOUND,207,0.06923907034394214,2,26,1,14,,,opera ,"[1, 1]"
40,1165,NOT_FOUND,196,0.07908237016811014,3,31,1,14,,,psychedelic,"[1, 1, 1]"
40,1165,NOT_FOUND,199,0.07691779625965078,4,38,1,14,,,drum,"[1, 1, 1, 1]"
40,1165,NOT_FOUND,187,0.08064094074093461,5,17,1,14,,,soundtrack,"[1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,202,0.07797599659557655,6,30,1,14,,,disco,"[1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,211,0.08565798821017641,7,1,1,14,,,rock,"[1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,218,0.0859542361259138,8,39,1,14,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,238,0.0855986016498345,9,0,1,14,,,r b,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,237,0.08870935164436555,10,5,1,14,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,225,0.09414411900010031,11,9,1,14,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,232,0.09315666958419547,12,12,1,14,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,250,0.09303916904961404,13,23,1,14,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1165,NOT_FOUND,238,0.09736741164669208,14,21,1,14,fail,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,,,0,,1,16,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,198,0.12452133406502856,1,6,1,16,,,jazz,[1]
40,1186,NOT_FOUND,247,0.06663817380232195,2,0,1,16,,,r b,"[1, 1]"
40,1186,NOT_FOUND,373,0.04628417324286717,3,18,1,16,,,dance,"[1, 1, 1]"
40,1186,NOT_FOUND,467,0.03518686616398145,4,39,1,16,,,bass,"[1, 1, 1, 1]"
40,1186,NOT_FOUND,364,0.05049271648708224,5,8,1,16,,,classicrock,"[1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,404,0.047719955336688914,6,12,1,16,,,rap,"[1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,410,0.05163084597874646,7,1,1,16,,,rock,"[1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,942,0.031062291704768145,8,24,1,16,,,reggae,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,821,0.03721556848695231,9,30,1,16,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,808,0.039773000292904336,10,21,1,16,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,544,0.05398655934382966,11,14,1,16,,,classical,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,579,0.057440447291732526,12,20,1,16,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,592,0.05912789270482046,13,5,1,16,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,530,0.06521428772039918,14,38,1,16,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,365,0.09017134476867683,15,33,1,16,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1186,NOT_FOUND,383,0.09633199474156175,16,27,1,16,fail,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,,,0,,1,21,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,143,0.2653650802796056,1,25,1,21,,,vocalist,[1]
40,1226,NOT_FOUND,144,0.13630365726596394,2,6,1,21,,,jazz,"[1, 1]"
40,1226,NOT_FOUND,147,0.09741334414146714,3,2,1,21,,,ballad,"[1, 1, 1]"
40,1226,NOT_FOUND,158,0.06912344994561678,4,11,1,21,,,folk,"[1, 1, 1, 1]"
40,1226,NOT_FOUND,170,0.06546365243099246,5,34,1,21,,,orchestra,"[1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,176,0.06872936942545838,6,21,1,21,,,instrument,"[1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,188,0.06465038861272368,7,12,1,21,,,rap,"[1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,31,0.2203162295929866,8,31,1,21,,,psychedelic,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,22,0.24059212814730058,9,32,1,21,,,ambient,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,25,0.23004789392047592,10,14,1,21,,,classical,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,25,0.22593268423670143,11,5,1,21,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,30,0.23077313238897107,12,20,1,21,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,30,0.26539145654737123,13,8,1,21,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,33,0.26372352432815926,14,30,1,21,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,36,0.2633928709910292,15,39,1,21,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,36,0.27059788473199475,16,38,1,21,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,40,0.2966577540399705,17,33,1,21,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,40,0.29872268284498626,18,23,1,21,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,41,0.30421484125170284,19,17,1,21,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1226,NOT_FOUND,43,0.3126242486968982,20,1,1,21,fail,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,,,0,,1,25,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,3977,-0.037939708252389306,1,38,1,25,,,drum,[1]
40,1236,NOT_FOUND,2743,-0.0011456167896311195,2,27,1,25,,,funk,"[1, 1]"
40,1236,NOT_FOUND,135,0.22837954457973444,3,31,1,25,,,psychedelic,"[1, 1, 1]"
40,1236,NOT_FOUND,60,0.22991715283594935,4,4,1,25,,,chorus,"[1, 1, 1, 1]"
40,1236,NOT_FOUND,30,0.22581975436293233,5,3,1,25,,,metal,"[1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,22,0.24441837073001194,6,17,1,25,,,soundtrack,"[1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,13,0.27282678679855143,7,2,1,25,,,ballad,"[1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,10,0.3121818258117271,8,11,1,25,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,8,0.3212190113076816,9,39,1,25,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,8,0.3250449364011472,10,6,1,25,,,jazz,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,8,0.34853503292462695,11,21,1,25,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,7,0.3808845174912613,12,29,1,25,,,techno,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,6,0.4214448698892593,13,1,1,25,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,7,0.4103081795607323,14,25,1,25,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,7,0.392635177306008,15,0,1,25,,,r b,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,5,0.40859949906942994,16,14,1,25,,,classical,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,6,0.43276385432023534,17,8,1,25,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,6,0.4263975723994081,18,23,1,25,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,5,0.4369217285385568,19,12,1,25,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1236,NOT_FOUND,7,0.45430479571790267,20,9,1,25,fail,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,,,0,,1,17,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,478,0.0582902153086251,1,21,1,17,,,instrument,[1]
40,1253,NOT_FOUND,635,0.026406070541508186,2,25,1,17,,,vocalist,"[1, 1]"
40,1253,NOT_FOUND,764,0.018657962809986384,3,23,1,17,,,concert,"[1, 1, 1]"
40,1253,NOT_FOUND,712,0.0195306432906482,4,5,1,17,,,pop,"[1, 1, 1, 1]"
40,1253,NOT_FOUND,671,0.022820629857014305,5,6,1,17,,,jazz,"[1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1117,0.017799820257553414,6,18,1,17,,,dance,"[1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,903,0.02251305251909376,7,38,1,17,,,drum,"[1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1033,0.020652928672182033,8,4,1,17,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1073,0.0215139036021684,9,12,1,17,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1143,0.02215066439563649,10,30,1,17,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1191,0.022355252878113116,11,39,1,17,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,872,0.03284286408243374,12,27,1,17,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,1002,0.032851743386239154,13,9,1,17,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,952,0.038222890771097355,14,2,1,17,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,870,0.04555266184470612,15,1,1,17,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,746,0.054745980374497155,16,20,1,17,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1253,NOT_FOUND,824,0.05274273852366715,17,28,1,17,fail,,punk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,,,0,,1,18,,,punk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,190,0.13179332215517622,1,34,1,18,,,orchestra,[1]
40,1293,NOT_FOUND,207,0.08982864095783497,2,33,1,18,,,progressive,"[1, 1]"
40,1293,NOT_FOUND,218,0.07465391364749761,3,29,1,18,,,techno,"[1, 1, 1]"
40,1293,NOT_FOUND,226,0.06759624590946697,4,5,1,18,,,pop,"[1, 1, 1, 1]"
40,1293,NOT_FOUND,243,0.05969303704368302,5,4,1,18,,,chorus,"[1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,269,0.05152363452359855,6,23,1,18,,,concert,"[1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,295,0.05066006570766273,7,14,1,18,,,classical,"[1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,298,0.052959732215523775,8,38,1,18,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,326,0.05019637988473802,9,12,1,18,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,423,0.04610711282532643,10,19,1,18,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,448,0.04809438993622996,11,1,1,18,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,578,0.041660412571133495,12,17,1,18,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,584,0.04549241575667296,13,9,1,18,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,459,0.06492262676778326,14,8,1,18,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,442,0.07037886648454944,15,30,1,18,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,443,0.07382343947515009,16,21,1,18,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,463,0.07254442594288493,17,39,1,18,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1293,NOT_FOUND,525,0.07166237926224603,18,2,1,18,fail,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,,,0,,1,30,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,4391,-0.15453242078768564,1,28,1,30,,,punk,[1]
40,1423,NOT_FOUND,4392,-0.09445645076296924,2,13,1,30,,,hiphop,"[1, 1]"
40,1423,NOT_FOUND,3617,-0.013865858466122837,3,32,1,30,,,ambient,"[1, 1, 1]"
40,1423,NOT_FOUND,1266,0.01040783748357,4,11,1,30,,,folk,"[1, 1, 1, 1]"
40,1423,NOT_FOUND,843,0.01949819398232701,5,2,1,30,,,ballad,"[1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,239,0.058957327849517696,6,34,1,30,,,orchestra,"[1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,209,0.06870251009520248,7,25,1,30,,,vocalist,"[1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,114,0.11241595132577001,8,8,1,30,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,63,0.13926289703405687,9,38,1,30,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,48,0.15896994897809638,10,1,1,30,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,45,0.1638890111991258,11,39,1,30,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,46,0.1667424909993777,12,12,1,30,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,99,0.1523664895426019,13,36,1,30,,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,100,0.15192137174551806,14,5,1,30,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,96,0.15353643863909933,15,0,1,30,,,r b,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,105,0.14531910088004196,16,4,1,30,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,128,0.13989169545153776,17,3,1,30,,,metal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,59,0.22717197528646066,18,31,1,30,,,psychedelic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,92,0.20590520162763554,19,9,1,30,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1423,NOT_FOUND,88,0.2080739581017449,20,18,1,30,fail,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1424,NOT_FOUND,,,0,,1,18,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,1424,NOT_FOUND,4096,-0.044444637935751374,1,3,1,18,,,metal,[1]
40,1424,NOT_FOUND,4152,-0.02428723777673343,2,30,1,18,,,disco,"[1, 1]"
40,1424,NOT_FOUND,2909,-0.0024247574305973282,3,14,1,18,,,classical,"[1, 1, 1]"
40,1424,NOT_FOUND,1772,0.005009566043125146,4,39,1,18,,,bass,"[1, 1, 1, 1]"
40,1424,NOT_FOUND,379,0.031909312446897486,5,34,1,18,,,orchestra,"[1, 1, 1, 1, 1]"
40,1424,NOT_FOUND,451,0.027575884536325423,6,4,1,18,,,chorus,"[1, 1, 1, 1, 1, 1]"
40,1424,NOT_FOUND,381,0.03650914650161109,7,38,1,18,,,drum,"[1, 1, 1, 1, 1, 1, 1]"
40,1424,NOT_FOUND,418,0.03811225359587635,8,6,1,18,,,jazz,"[1, 1, 1, 1, 1, 1, 1, 1]"
