critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
150,2216.0,b'Kula Yoga Annex',1025,0.3007258473412068,14.0,20.0,,50.0,48.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
159,2216.0,b'Kula Yoga Annex',1052,0.2973549809078968,15.0,20.0,,50.0,48.0,crowded,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
162,2216.0,b'Kula Yoga Annex',1662,0.15879720358098315,16.0,20.0,,50.0,48.0,immediately,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
164,2216.0,b'Kula Yoga Annex',1172,0.25746326566024363,17.0,20.0,,50.0,48.0,quiet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
172,2216.0,b'Kula Yoga Annex',1015,0.28974111364568594,18.0,20.0,,50.0,48.0,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
181,2216.0,b'Kula Yoga Annex',811,0.35026649398910703,19.0,20.0,,50.0,48.0,music,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
213,2216.0,b'Kula Yoga Annex',839,0.34264674874225987,20.0,20.0,fail,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2427.0,b'Costco Wholesale',,,0.0,20.0,,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,2427.0,b'Costco Wholesale',870,0.18171168129024873,1.0,20.0,,50.0,48.0,store,[1]
4,2427.0,b'Costco Wholesale',817,0.1693732144464628,2.0,20.0,,50.0,48.0,fry,"[1, 1]"
34,2427.0,b'Costco Wholesale',783,0.19752722198063888,3.0,20.0,,50.0,48.0,potato,"[1, 1, 1]"
42,2427.0,b'Costco Wholesale',939,0.18925810704564025,4.0,20.0,,50.0,48.0,sandwich,"[1, 1, 1, 1]"
56,2427.0,b'Costco Wholesale',896,0.20433870559807055,5.0,20.0,,50.0,48.0,chicken,"[1, 1, 1, 1, 1]"
90,2427.0,b'Costco Wholesale',1143,0.18611767933092443,6.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1, 1, 1]"
96,2427.0,b'Costco Wholesale',408,0.4614883706941498,7.0,20.0,,50.0,48.0,poutine,"[1, 1, 1, 1, 1, 1, 1]"
120,2427.0,b'Costco Wholesale',462,0.43638565013262176,8.0,20.0,,50.0,48.0,wing,"[1, 1, 1, 1, 1, 1, 1, 1]"
135,2427.0,b'Costco Wholesale',227,0.688094246998386,9.0,20.0,,50.0,48.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
137,2427.0,b'Costco Wholesale',92,1.2614435046941088,10.0,20.0,,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,2427.0,b'Costco Wholesale',87,1.3319755067433958,11.0,20.0,,50.0,48.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
151,2427.0,b'Costco Wholesale',92,1.2830219804969678,12.0,20.0,,50.0,48.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
159,2427.0,b'Costco Wholesale',91,1.3732199771260991,13.0,20.0,,50.0,48.0,crowded,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
161,2427.0,b'Costco Wholesale',115,1.365060037895099,14.0,20.0,,50.0,48.0,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
163,2427.0,b'Costco Wholesale',121,1.3947807936163972,15.0,20.0,,50.0,48.0,dog,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
168,2427.0,b'Costco Wholesale',116,1.4403724430815408,16.0,20.0,,50.0,48.0,fair,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
191,2427.0,b'Costco Wholesale',111,1.4865610398059275,17.0,20.0,,50.0,48.0,frozen,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
194,2427.0,b'Costco Wholesale',102,1.7339189828019004,18.0,20.0,,50.0,48.0,gravy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
201,2427.0,b'Costco Wholesale',107,1.7815278719995533,19.0,20.0,,50.0,48.0,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
213,2427.0,b'Costco Wholesale',112,1.773232375018216,20.0,20.0,fail,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2497.0,"b""Hudson's Bay Company""",,,0.0,20.0,,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,2497.0,"b""Hudson's Bay Company""",692,0.21586447267254738,1.0,20.0,,50.0,48.0,store,[1]
8,2497.0,"b""Hudson's Bay Company""",385,0.31582175136647644,2.0,20.0,,50.0,48.0,lunch,"[1, 1]"
9,2497.0,"b""Hudson's Bay Company""",456,0.28972641271500066,3.0,20.0,,50.0,48.0,soup,"[1, 1, 1]"
34,2497.0,"b""Hudson's Bay Company""",401,0.40820542072953014,4.0,20.0,,50.0,48.0,potato,"[1, 1, 1, 1]"
42,2497.0,"b""Hudson's Bay Company""",324,0.5645799861900762,5.0,20.0,,50.0,48.0,sandwich,"[1, 1, 1, 1, 1]"
45,2497.0,"b""Hudson's Bay Company""",194,0.7063222749052521,6.0,20.0,,50.0,48.0,egg,"[1, 1, 1, 1, 1, 1]"
48,2497.0,"b""Hudson's Bay Company""",164,0.7340555725030808,7.0,20.0,,50.0,48.0,burger,"[1, 1, 1, 1, 1, 1, 1]"
52,2497.0,"b""Hudson's Bay Company""",141,0.7967612526853504,8.0,20.0,,50.0,48.0,beef,"[1, 1, 1, 1, 1, 1, 1, 1]"
137,2497.0,"b""Hudson's Bay Company""",31,1.893000603889901,9.0,20.0,successful,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2556.0,b'Ajisen Ramen',,,0.0,20.0,,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
39,2556.0,b'Ajisen Ramen',6464,-0.14390014306684826,1.0,20.0,,50.0,48.0,ramen,[1]
0,2556.0,b'Ajisen Ramen',2059,0.05070828073047669,2.0,20.0,,50.0,48.0,chinese,"[1, 1]"
1,2556.0,b'Ajisen Ramen',1277,0.13022184975625867,3.0,20.0,,50.0,48.0,fast,"[1, 1, 1]"
5,2556.0,b'Ajisen Ramen',1159,0.15354408477685857,4.0,20.0,,50.0,48.0,fried,"[1, 1, 1, 1]"
9,2556.0,b'Ajisen Ramen',1053,0.19331569242601154,5.0,20.0,,50.0,48.0,soup,"[1, 1, 1, 1, 1]"
27,2556.0,b'Ajisen Ramen',1715,0.10190108379891386,6.0,20.0,,50.0,48.0,bbq,"[1, 1, 1, 1, 1, 1]"
28,2556.0,b'Ajisen Ramen',1397,0.14282915198499807,7.0,20.0,,50.0,48.0,japanese,"[1, 1, 1, 1, 1, 1, 1]"
51,2556.0,b'Ajisen Ramen',1624,0.11840648602019606,8.0,20.0,,50.0,48.0,pork,"[1, 1, 1, 1, 1, 1, 1, 1]"
53,2556.0,b'Ajisen Ramen',2018,0.09179212672757645,9.0,20.0,,50.0,48.0,tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
54,2556.0,b'Ajisen Ramen',1411,0.15995240859706517,10.0,20.0,,50.0,48.0,noodle,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,2556.0,b'Ajisen Ramen',1802,0.11608337338469427,11.0,20.0,,50.0,48.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
99,2556.0,b'Ajisen Ramen',1755,0.1739880612630826,12.0,20.0,,50.0,48.0,bubble,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
127,2556.0,b'Ajisen Ramen',1900,0.1569364639868824,13.0,20.0,,50.0,48.0,fried chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
130,2556.0,b'Ajisen Ramen',810,0.3494366545967029,14.0,20.0,,50.0,48.0,bubble tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
141,2556.0,b'Ajisen Ramen',697,0.43054926984655406,15.0,20.0,,50.0,48.0,washroom,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
144,2556.0,b'Ajisen Ramen',943,0.3147080750561343,16.0,20.0,,50.0,48.0,chair,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
149,2556.0,b'Ajisen Ramen',1162,0.26069816832025594,17.0,20.0,,50.0,48.0,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,2556.0,b'Ajisen Ramen',1006,0.3024045322002388,18.0,20.0,,50.0,48.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
151,2556.0,b'Ajisen Ramen',929,0.3370699261559772,19.0,20.0,,50.0,48.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
187,2556.0,b'Ajisen Ramen',1414,0.21034280711379713,20.0,20.0,fail,50.0,48.0,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2563.0,b'Rogers Plus',,,0.0,20.0,,50.0,48.0,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,2563.0,b'Rogers Plus',3914,0.0016114129243248246,1.0,20.0,,50.0,48.0,store,[1]
53,2563.0,b'Rogers Plus',4872,-0.005604265970132485,2.0,20.0,,50.0,48.0,tea,"[1, 1]"
87,2563.0,b'Rogers Plus',3264,0.018730519812826224,3.0,20.0,,50.0,48.0,tart,"[1, 1, 1]"
90,2563.0,b'Rogers Plus',4814,-0.0010975846981909065,4.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1]"
98,2563.0,b'Rogers Plus',5551,-0.05778349859594353,5.0,20.0,,50.0,48.0,belly,"[1, 1, 1, 1, 1]"
117,2563.0,b'Rogers Plus',3645,0.004200842606834676,6.0,20.0,,50.0,48.0,rib,"[1, 1, 1, 1, 1, 1]"
119,2563.0,b'Rogers Plus',5196,-0.042266507887597886,7.0,20.0,,50.0,48.0,bun,"[1, 1, 1, 1, 1, 1, 1]"
120,2563.0,b'Rogers Plus',5706,-0.06622351205711616,8.0,20.0,,50.0,48.0,wing,"[1, 1, 1, 1, 1, 1, 1, 1]"
121,2563.0,b'Rogers Plus',5767,-0.057927438149117896,9.0,20.0,,50.0,48.0,dumpling,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
130,2563.0,b'Rogers Plus',6760,-0.3417678854958201,10.0,20.0,,50.0,48.0,bubble tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
138,2563.0,b'Rogers Plus',6480,-0.31146553958843515,11.0,20.0,,50.0,48.0,nail,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
143,2563.0,b'Rogers Plus',5961,-0.1774634715511852,12.0,20.0,,50.0,48.0,station,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
147,2563.0,b'Rogers Plus',6379,-0.26892765919621736,13.0,20.0,,50.0,48.0,market,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
149,2563.0,b'Rogers Plus',6275,-0.2429780317171779,14.0,20.0,,50.0,48.0,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
158,2563.0,b'Rogers Plus',5688,-0.12614819714187311,15.0,20.0,,50.0,48.0,bright,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
160,2563.0,b'Rogers Plus',5958,-0.17412749938939903,16.0,20.0,,50.0,48.0,overpriced,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
161,2563.0,b'Rogers Plus',6013,-0.1900309239800745,17.0,20.0,,50.0,48.0,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
185,2563.0,b'Rogers Plus',6018,-0.1956238259359962,18.0,20.0,,50.0,48.0,wait,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
196,2563.0,b'Rogers Plus',6061,-0.19694103778197117,19.0,20.0,,50.0,48.0,rare,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
213,2563.0,b'Rogers Plus',6030,-0.18777020742101883,20.0,20.0,fail,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2705.0,b'Cobs Bread',,,0.0,20.0,,50.0,48.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
37,2705.0,b'Cobs Bread',4676,-0.013642697175819764,1.0,20.0,,50.0,48.0,bread,[1]
18,2705.0,b'Cobs Bread',6920,-0.16747302541577438,2.0,20.0,,50.0,48.0,bakery,"[1, 1]"
22,2705.0,b'Cobs Bread',6454,-0.12269281914876337,3.0,20.0,,50.0,48.0,french,"[1, 1, 1]"
71,2705.0,b'Cobs Bread',5099,-0.04013779885654614,4.0,20.0,,50.0,48.0,cone,"[1, 1, 1, 1]"
77,2705.0,b'Cobs Bread',4950,-0.024326283174656044,5.0,20.0,,50.0,48.0,pop,"[1, 1, 1, 1, 1]"
79,2705.0,b'Cobs Bread',1802,0.14327316750342395,6.0,20.0,,50.0,48.0,apple,"[1, 1, 1, 1, 1, 1]"
90,2705.0,b'Cobs Bread',1508,0.19322902665762096,7.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1, 1, 1, 1]"
97,2705.0,b'Cobs Bread',1451,0.20406220103917042,8.0,20.0,,50.0,48.0,toast,"[1, 1, 1, 1, 1, 1, 1, 1]"
119,2705.0,b'Cobs Bread',1322,0.22343966857911565,9.0,20.0,,50.0,48.0,bun,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
135,2705.0,b'Cobs Bread',1491,0.21138139380373627,10.0,20.0,,50.0,48.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,2705.0,b'Cobs Bread',828,0.42442068600103666,11.0,20.0,,50.0,48.0,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,2705.0,b'Cobs Bread',780,0.4444423694364472,12.0,20.0,,50.0,48.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,2705.0,b'Cobs Bread',714,0.48247374238702995,13.0,20.0,,50.0,48.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
161,2705.0,b'Cobs Bread',572,0.5988840222266221,14.0,20.0,,50.0,48.0,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
175,2705.0,b'Cobs Bread',432,0.6784555832597887,15.0,20.0,,50.0,48.0,helpful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
186,2705.0,b'Cobs Bread',495,0.622512141540372,16.0,20.0,,50.0,48.0,traditional,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
189,2705.0,b'Cobs Bread',1606,0.23563297083156276,17.0,20.0,,50.0,48.0,fluffy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
200,2705.0,b'Cobs Bread',1998,0.1892078513396777,18.0,20.0,,50.0,48.0,crust,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
201,2705.0,b'Cobs Bread',1608,0.26491281024395674,19.0,20.0,,50.0,48.0,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
216,2705.0,b'Cobs Bread',1427,0.3120940186157118,20.0,20.0,fail,50.0,48.0,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,2973.0,b'Lower Ossington Theatre',,,0.0,20.0,,50.0,48.0,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
139,2973.0,b'Lower Ossington Theatre',2583,0.07761307143123615,1.0,20.0,,50.0,48.0,theatre,[1]
40,2973.0,b'Lower Ossington Theatre',2089,0.11028727185043274,2.0,20.0,,50.0,48.0,pizza,"[1, 1]"
41,2973.0,b'Lower Ossington Theatre',2070,0.117064781957428,3.0,20.0,,50.0,48.0,beer,"[1, 1, 1]"
53,2973.0,b'Lower Ossington Theatre',2762,0.06901739412412222,4.0,20.0,,50.0,48.0,tea,"[1, 1, 1, 1]"
89,2973.0,b'Lower Ossington Theatre',4867,-0.01625445711952167,5.0,20.0,,50.0,48.0,crepe,"[1, 1, 1, 1, 1]"
93,2973.0,b'Lower Ossington Theatre',3840,0.014769671992080485,6.0,20.0,,50.0,48.0,vegan,"[1, 1, 1, 1, 1, 1]"
94,2973.0,b'Lower Ossington Theatre',5169,-0.046106823355486874,7.0,20.0,,50.0,48.0,coconut,"[1, 1, 1, 1, 1, 1, 1]"
95,2973.0,b'Lower Ossington Theatre',5114,-0.04478418205290892,8.0,20.0,,50.0,48.0,corn,"[1, 1, 1, 1, 1, 1, 1, 1]"
96,2973.0,b'Lower Ossington Theatre',5231,-0.06336241556795137,9.0,20.0,,50.0,48.0,poutine,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,2973.0,b'Lower Ossington Theatre',6008,-0.18406826263326787,10.0,20.0,,50.0,48.0,belly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
126,2973.0,b'Lower Ossington Theatre',5032,-0.05949875447318338,11.0,20.0,,50.0,48.0,milk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
129,2973.0,b'Lower Ossington Theatre',4552,-0.03719064848300502,12.0,20.0,,50.0,48.0,green tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
137,2973.0,b'Lower Ossington Theatre',4894,-0.0512352877850321,13.0,20.0,,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
141,2973.0,b'Lower Ossington Theatre',4413,-0.014339761640753321,14.0,20.0,,50.0,48.0,washroom,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
144,2973.0,b'Lower Ossington Theatre',4912,-0.0566989197544495,15.0,20.0,,50.0,48.0,chair,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,2973.0,b'Lower Ossington Theatre',5004,-0.06351616180191041,16.0,20.0,,50.0,48.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
172,2973.0,b'Lower Ossington Theatre',3121,0.05952060803325855,17.0,20.0,,50.0,48.0,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
175,2973.0,b'Lower Ossington Theatre',2677,0.10474524414656962,18.0,20.0,,50.0,48.0,helpful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
181,2973.0,b'Lower Ossington Theatre',2557,0.11701695057500705,19.0,20.0,,50.0,48.0,music,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
184,2973.0,b'Lower Ossington Theatre',2662,0.10593638537042241,20.0,20.0,fail,50.0,48.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3129.0,b'Dufferin Mall',,,0.0,20.0,,50.0,48.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,3129.0,b'Dufferin Mall',7357,-0.31499915830900005,1.0,20.0,,50.0,48.0,mall,[1]
26,3129.0,b'Dufferin Mall',726,0.1260076621700228,2.0,20.0,,50.0,48.0,downtown,"[1, 1]"
41,3129.0,b'Dufferin Mall',484,0.2529098176476777,3.0,20.0,,50.0,48.0,beer,"[1, 1, 1]"
77,3129.0,b'Dufferin Mall',467,0.338699359306464,4.0,20.0,,50.0,48.0,pop,"[1, 1, 1, 1]"
82,3129.0,b'Dufferin Mall',892,0.257574998221201,5.0,20.0,,50.0,48.0,booth,"[1, 1, 1, 1, 1]"
90,3129.0,b'Dufferin Mall',1738,0.1267829938210529,6.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1, 1, 1]"
120,3129.0,b'Dufferin Mall',938,0.26723226410923895,7.0,20.0,,50.0,48.0,wing,"[1, 1, 1, 1, 1, 1, 1]"
135,3129.0,b'Dufferin Mall',428,0.47799989247325636,8.0,20.0,,50.0,48.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1]"
136,3129.0,b'Dufferin Mall',117,0.9381459610686411,9.0,20.0,,50.0,48.0,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
137,3129.0,b'Dufferin Mall',24,2.090111084753735,10.0,20.0,successful,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3259.0,"b""Ripley's Aquarium of Canada""",,,0.0,20.0,,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
46,3259.0,"b""Ripley's Aquarium of Canada""",294,0.5361341316798759,1.0,20.0,,50.0,48.0,fish,[1]
26,3259.0,"b""Ripley's Aquarium of Canada""",280,0.795597825894949,2.0,20.0,,50.0,48.0,downtown,"[1, 1]"
36,3259.0,"b""Ripley's Aquarium of Canada""",86,1.3442372278081702,3.0,20.0,,50.0,48.0,shrimp,"[1, 1, 1]"
77,3259.0,"b""Ripley's Aquarium of Canada""",76,1.0897077180851475,4.0,20.0,,50.0,48.0,pop,"[1, 1, 1, 1]"
90,3259.0,"b""Ripley's Aquarium of Canada""",17,1.547179901799211,5.0,20.0,successful,50.0,48.0,tuna,"[1, 1, 1, 1, 1]"
,3304.0,b'Four Seasons Centre for the Performing Arts',,,0.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1, 1]"
21,3304.0,b'Four Seasons Centre for the Performing Arts',2022,0.060629104441484366,1.0,20.0,,50.0,48.0,modern,[1]
42,3304.0,b'Four Seasons Centre for the Performing Arts',5501,-0.04754139396482421,2.0,20.0,,50.0,48.0,sandwich,"[1, 1]"
59,3304.0,b'Four Seasons Centre for the Performing Arts',2782,0.02337276142433007,3.0,20.0,,50.0,48.0,ice cream,"[1, 1, 1]"
88,3304.0,b'Four Seasons Centre for the Performing Arts',1397,0.10610529706219204,4.0,20.0,,50.0,48.0,four,"[1, 1, 1, 1]"
120,3304.0,b'Four Seasons Centre for the Performing Arts',2188,0.05682730970830058,5.0,20.0,,50.0,48.0,wing,"[1, 1, 1, 1, 1]"
135,3304.0,b'Four Seasons Centre for the Performing Arts',1106,0.1602217138283995,6.0,20.0,,50.0,48.0,parking,"[1, 1, 1, 1, 1, 1]"
139,3304.0,b'Four Seasons Centre for the Performing Arts',38,1.9365083525664604,7.0,20.0,successful,50.0,48.0,theatre,"[1, 1, 1, 1, 1, 1, 1]"
,3335.0,b'Anthropologie',,,0.0,20.0,,50.0,48.0,theatre,"[1, 1, 1, 1, 1, 1, 1]"
136,3335.0,b'Anthropologie',351,0.39852567028569985,1.0,20.0,,50.0,48.0,store,[1]
17,3335.0,b'Anthropologie',648,0.3096702467352542,2.0,20.0,,50.0,48.0,pub,"[1, 1]"
47,3335.0,b'Anthropologie',731,0.3093695148831904,3.0,20.0,,50.0,48.0,coffee,"[1, 1, 1]"
53,3335.0,b'Anthropologie',998,0.24480040767668199,4.0,20.0,,50.0,48.0,tea,"[1, 1, 1, 1]"
68,3335.0,b'Anthropologie',662,0.37029325974676114,5.0,20.0,,50.0,48.0,banana,"[1, 1, 1, 1, 1]"
77,3335.0,b'Anthropologie',625,0.42917619547772756,6.0,20.0,,50.0,48.0,pop,"[1, 1, 1, 1, 1, 1]"
90,3335.0,b'Anthropologie',783,0.37631831097613816,7.0,20.0,,50.0,48.0,tuna,"[1, 1, 1, 1, 1, 1, 1]"
91,3335.0,b'Anthropologie',688,0.42858344004231524,8.0,20.0,,50.0,48.0,wrap,"[1, 1, 1, 1, 1, 1, 1, 1]"
120,3335.0,b'Anthropologie',858,0.37562575720601354,9.0,20.0,,50.0,48.0,wing,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
137,3335.0,b'Anthropologie',222,0.998874728536144,10.0,20.0,,50.0,48.0,shopping,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
142,3335.0,b'Anthropologie',288,0.9059981145845919,11.0,20.0,,50.0,48.0,window,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,3335.0,b'Anthropologie',356,0.8174435466264793,12.0,20.0,,50.0,48.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,3335.0,b'Anthropologie',335,0.8534726039487208,13.0,20.0,,50.0,48.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
161,3335.0,b'Anthropologie',211,1.1824141204031984,14.0,20.0,,50.0,48.0,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
171,3335.0,b'Anthropologie',113,1.7127695559578153,15.0,20.0,,50.0,48.0,fancy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
175,3335.0,b'Anthropologie',109,1.6653008439212016,16.0,20.0,,50.0,48.0,helpful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
179,3335.0,b'Anthropologie',117,1.6883067530721747,17.0,20.0,,50.0,48.0,pricey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
184,3335.0,b'Anthropologie',103,1.7773983495308519,18.0,20.0,,50.0,48.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
201,3335.0,b'Anthropologie',79,2.081955079248589,19.0,20.0,,50.0,48.0,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
