critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
,2936.0,b'Southern Aroma',,,0.0,20.0,,20.0,20.0,dip,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
56,2936.0,b'Southern Aroma',120,1.5014301948820767,1.0,20.0,,20.0,20.0,chicken,[1.0]
19,2936.0,b'Southern Aroma',70,4.026871091884736,2.0,20.0,,20.0,20.0,indian,"[1.0, 1.0]"
23,2936.0,b'Southern Aroma',75,4.06135454747787,3.0,20.0,,20.0,20.0,asian,"[1.0, 1.0, 1.0]"
25,2936.0,b'Southern Aroma',70,4.094919631220374,4.0,20.0,,20.0,20.0,vegetarian,"[1.0, 1.0, -1.0, 1.0]"
33,2936.0,b'Southern Aroma',71,4.150380114128614,5.0,20.0,,20.0,20.0,curry,"[1.0, 1.0, -1.0, 1.0, 1.0]"
37,2936.0,b'Southern Aroma',70,4.213186333183012,6.0,20.0,,20.0,20.0,bread,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
55,2936.0,b'Southern Aroma',76,4.653491035532838,7.0,20.0,,20.0,20.0,meat,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
59,2936.0,b'Southern Aroma',82,4.384154109913627,8.0,20.0,,20.0,20.0,ice cream,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
89,2936.0,b'Southern Aroma',72,4.826234537264636,9.0,20.0,,20.0,20.0,crepe,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
96,2936.0,b'Southern Aroma',66,4.962931040563872,10.0,20.0,,20.0,20.0,poutine,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
112,2936.0,b'Southern Aroma',63,5.192932715653244,11.0,20.0,,20.0,20.0,mango,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
151,2936.0,b'Southern Aroma',75,4.883201307097025,12.0,20.0,,20.0,20.0,busy,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,2936.0,b'Southern Aroma',76,5.356027858463776,13.0,20.0,,20.0,20.0,friendly,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
155,2936.0,b'Southern Aroma',95,4.762338128572532,14.0,20.0,,20.0,20.0,refill,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
180,2936.0,b'Southern Aroma',93,4.848239057999971,15.0,20.0,,20.0,20.0,yummy,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
181,2936.0,b'Southern Aroma',73,5.145470577383011,16.0,20.0,,20.0,20.0,music,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
186,2936.0,b'Southern Aroma',79,5.280410794850114,17.0,20.0,,20.0,20.0,traditional,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
187,2936.0,b'Southern Aroma',69,6.0680635176163165,18.0,20.0,,20.0,20.0,spicy,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
189,2936.0,b'Southern Aroma',64,6.223982019418432,19.0,20.0,,20.0,20.0,fluffy,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
214,2936.0,b'Southern Aroma',63,6.234049533825133,20.0,20.0,fail,20.0,20.0,solid,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
,3565.0,b'Sunnybrook Health Sciences Centre',,,0.0,20.0,,20.0,20.0,solid,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
120,3565.0,b'Sunnybrook Health Sciences Centre',1739,0.04952504491613505,1.0,20.0,,20.0,20.0,wing,[1.0]
1,3565.0,b'Sunnybrook Health Sciences Centre',6791,-0.26303577488049046,2.0,20.0,,20.0,20.0,fast,"[1.0, 1.0]"
3,3565.0,b'Sunnybrook Health Sciences Centre',6815,-0.29992605937669103,3.0,20.0,,20.0,20.0,bar,"[-1.0, 1.0, -1.0]"
9,3565.0,b'Sunnybrook Health Sciences Centre',6838,-0.30696437808471605,4.0,20.0,,20.0,20.0,soup,"[-1.0, 1.0, -1.0, 1.0]"
21,3565.0,b'Sunnybrook Health Sciences Centre',6485,-0.22536882019968468,5.0,20.0,,20.0,20.0,modern,"[-1.0, 1.0, -1.0, 1.0, -1.0]"
47,3565.0,b'Sunnybrook Health Sciences Centre',7087,-0.4111901644726576,6.0,20.0,,20.0,20.0,coffee,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
53,3565.0,b'Sunnybrook Health Sciences Centre',7060,-0.3871004582106027,7.0,20.0,,20.0,20.0,tea,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
87,3565.0,b'Sunnybrook Health Sciences Centre',7024,-0.379671904057109,8.0,20.0,,20.0,20.0,tart,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
135,3565.0,b'Sunnybrook Health Sciences Centre',7013,-0.4530549686445575,9.0,20.0,,20.0,20.0,parking,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
136,3565.0,b'Sunnybrook Health Sciences Centre',6779,-0.3160192754285605,10.0,20.0,,20.0,20.0,store,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
143,3565.0,b'Sunnybrook Health Sciences Centre',2975,0.08483732421269712,11.0,20.0,,20.0,20.0,station,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
144,3565.0,b'Sunnybrook Health Sciences Centre',5949,-0.11876980415945193,12.0,20.0,,20.0,20.0,chair,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
150,3565.0,b'Sunnybrook Health Sciences Centre',6900,-1.2974698101772977,13.0,20.0,,20.0,20.0,clean,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
151,3565.0,b'Sunnybrook Health Sciences Centre',6912,-1.3063464514024599,14.0,20.0,,20.0,20.0,busy,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
153,3565.0,b'Sunnybrook Health Sciences Centre',6968,-1.3454291576061128,15.0,20.0,,20.0,20.0,friendly,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
154,3565.0,b'Sunnybrook Health Sciences Centre',6814,-1.0939593911861552,16.0,20.0,,20.0,20.0,convenient,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
165,3565.0,b'Sunnybrook Health Sciences Centre',6776,-1.018622881160364,17.0,20.0,,20.0,20.0,efficient,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
173,3565.0,b'Sunnybrook Health Sciences Centre',6518,-0.7565502148811347,18.0,20.0,,20.0,20.0,dark,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
178,3565.0,b'Sunnybrook Health Sciences Centre',6942,-1.230471049982804,19.0,20.0,,20.0,20.0,honestly,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
185,3565.0,b'Sunnybrook Health Sciences Centre',6914,-1.1834240699663048,20.0,20.0,fail,20.0,20.0,wait,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
,5170.0,b'Nobel Burger',,,0.0,20.0,,20.0,20.0,wait,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
3,5170.0,b'Nobel Burger',4963,-0.01703660591371202,1.0,20.0,,20.0,20.0,bar,[-1.0]
1,5170.0,b'Nobel Burger',6099,-0.14146208352972628,2.0,20.0,,20.0,20.0,fast,"[-1.0, 1.0]"
15,5170.0,b'Nobel Burger',5931,-0.12882177269211967,3.0,20.0,,20.0,20.0,takeout,"[-1.0, 1.0, -1.0]"
29,5170.0,b'Nobel Burger',5328,-0.07437595133232468,4.0,20.0,,20.0,20.0,breakfast,"[1.0, 1.0, -1.0, -1.0]"
41,5170.0,b'Nobel Burger',5999,-0.15834260698649075,5.0,20.0,,20.0,20.0,beer,"[-1.0, 1.0, -1.0, -1.0, 1.0]"
45,5170.0,b'Nobel Burger',5467,-0.10987575584597684,6.0,20.0,,20.0,20.0,egg,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
56,5170.0,b'Nobel Burger',6330,-0.47013565019467496,7.0,20.0,,20.0,20.0,chicken,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
79,5170.0,b'Nobel Burger',6304,-0.4626073986675071,8.0,20.0,,20.0,20.0,apple,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
90,5170.0,b'Nobel Burger',6156,-0.40366807823436746,9.0,20.0,,20.0,20.0,tuna,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
96,5170.0,b'Nobel Burger',6134,-0.4138432505124925,10.0,20.0,,20.0,20.0,poutine,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
117,5170.0,b'Nobel Burger',6135,-0.41784258774821503,11.0,20.0,,20.0,20.0,rib,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
143,5170.0,b'Nobel Burger',6279,-0.46545178092329353,12.0,20.0,,20.0,20.0,station,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
148,5170.0,b'Nobel Burger',6397,-0.4721559808975706,13.0,20.0,,20.0,20.0,mall,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
155,5170.0,b'Nobel Burger',6726,-0.6597148247748112,14.0,20.0,,20.0,20.0,refill,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
160,5170.0,b'Nobel Burger',6783,-0.6805603271763498,15.0,20.0,,20.0,20.0,overpriced,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
161,5170.0,b'Nobel Burger',6773,-0.6885806486341023,16.0,20.0,,20.0,20.0,cheaper,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
176,5170.0,b'Nobel Burger',6778,-0.689650311187757,17.0,20.0,,20.0,20.0,tax,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
177,5170.0,b'Nobel Burger',6685,-0.5709218686821822,18.0,20.0,,20.0,20.0,nicely,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
178,5170.0,b'Nobel Burger',6693,-0.5803415540738361,19.0,20.0,,20.0,20.0,honestly,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
211,5170.0,b'Nobel Burger',6680,-0.5927516257325558,20.0,20.0,fail,20.0,20.0,seasoned,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
,6546.0,b'Amaya Express',,,0.0,20.0,,20.0,20.0,seasoned,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
56,6546.0,b'Amaya Express',3530,0.03218062479338376,1.0,20.0,,20.0,20.0,chicken,[1.0]
0,6546.0,b'Amaya Express',3263,0.05952238359840442,2.0,20.0,,20.0,20.0,chinese,"[1.0, 1.0]"
1,6546.0,b'Amaya Express',4634,-0.003964325550815266,3.0,20.0,,20.0,20.0,fast,"[1.0, 1.0, 1.0]"
2,6546.0,b'Amaya Express',4955,-0.05648711288957188,4.0,20.0,,20.0,20.0,thai,"[1.0, 1.0, 1.0, 1.0]"
8,6546.0,b'Amaya Express',4474,-0.016354055274963232,5.0,20.0,,20.0,20.0,lunch,"[1.0, 1.0, 1.0, 1.0, -1.0]"
19,6546.0,b'Amaya Express',2515,0.2306279287276342,6.0,20.0,,20.0,20.0,indian,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
33,6546.0,b'Amaya Express',2455,0.23715179814344328,7.0,20.0,,20.0,20.0,curry,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
37,6546.0,b'Amaya Express',2400,0.24748473624072065,8.0,20.0,,20.0,20.0,bread,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
42,6546.0,b'Amaya Express',2448,0.23365141024016392,9.0,20.0,,20.0,20.0,sandwich,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
53,6546.0,b'Amaya Express',2467,0.24100037990109888,10.0,20.0,,20.0,20.0,tea,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
91,6546.0,b'Amaya Express',2441,0.2449635749549977,11.0,20.0,,20.0,20.0,wrap,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
111,6546.0,b'Amaya Express',2104,0.48673298990386205,12.0,20.0,,20.0,20.0,lamb,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
112,6546.0,b'Amaya Express',2194,0.4294602962111672,13.0,20.0,,20.0,20.0,mango,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,6546.0,b'Amaya Express',2114,0.42288744109969845,14.0,20.0,,20.0,20.0,wing,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
126,6546.0,b'Amaya Express',2115,0.4355646764663774,15.0,20.0,,20.0,20.0,milk,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
148,6546.0,b'Amaya Express',2301,0.3890791196837468,16.0,20.0,,20.0,20.0,mall,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
164,6546.0,b'Amaya Express',2328,0.3780903167009673,17.0,20.0,,20.0,20.0,quiet,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
176,6546.0,b'Amaya Express',2288,0.3967420258475694,18.0,20.0,,20.0,20.0,tax,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
179,6546.0,b'Amaya Express',2267,0.4101657760930824,19.0,20.0,,20.0,20.0,pricey,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
187,6546.0,b'Amaya Express',2275,0.4055044312006112,20.0,20.0,fail,20.0,20.0,spicy,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
,384.0,b'Il Fornello',,,0.0,20.0,,50.0,20.0,spicy,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
40,384.0,b'Il Fornello',654,0.1307718173271672,1.0,20.0,,50.0,20.0,pizza,[1.0]
6,384.0,b'Il Fornello',596,0.18594534697794893,2.0,20.0,,50.0,20.0,dessert,"[1.0, 1.0]"
11,384.0,b'Il Fornello',708,0.20562857605351414,3.0,20.0,,50.0,20.0,italian,"[1.0, 1.0, -1.0]"
14,384.0,b'Il Fornello',120,1.1348909069176987,4.0,20.0,,50.0,20.0,buffet,"[1.0, 1.0, -1.0, 1.0]"
30,384.0,b'Il Fornello',163,1.0310484577079626,5.0,20.0,,50.0,20.0,seafood,"[1.0, 1.0, -1.0, 1.0, -1.0]"
36,384.0,b'Il Fornello',157,1.0544229955140305,6.0,20.0,,50.0,20.0,shrimp,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
37,384.0,b'Il Fornello',184,0.9679681803866843,7.0,20.0,,50.0,20.0,bread,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
50,384.0,b'Il Fornello',352,0.8971562937261528,8.0,20.0,,50.0,20.0,salad,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
53,384.0,b'Il Fornello',333,1.0095086408303438,9.0,20.0,,50.0,20.0,tea,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
70,384.0,b'Il Fornello',327,1.0596775337318274,10.0,20.0,,50.0,20.0,honey,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
83,384.0,b'Il Fornello',352,1.0365475599749499,11.0,20.0,,50.0,20.0,calamari,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
103,384.0,b'Il Fornello',453,0.9111773469021245,12.0,20.0,,50.0,20.0,fruit,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
105,384.0,b'Il Fornello',355,1.0656633113305982,13.0,20.0,,50.0,20.0,latte,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
114,384.0,b'Il Fornello',411,1.0594504708789234,14.0,20.0,,50.0,20.0,tomato,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
116,384.0,b'Il Fornello',380,1.1057908132507497,15.0,20.0,,50.0,20.0,wine,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
125,384.0,b'Il Fornello',406,1.0667922750716945,16.0,20.0,,50.0,20.0,pasta,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
150,384.0,b'Il Fornello',6182,-0.6869585858474685,17.0,20.0,,50.0,20.0,clean,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
167,384.0,b'Il Fornello',6545,-0.9687481894679334,18.0,20.0,,50.0,20.0,pleasant,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
183,384.0,b'Il Fornello',6720,-1.1400739936077195,19.0,20.0,,50.0,20.0,attentive,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
218,384.0,b'Il Fornello',6762,-1.2163484647400638,20.0,20.0,fail,50.0,20.0,creamy,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
,1009.0,"b""Moxie's Grill & Bar""",,,0.0,20.0,,50.0,20.0,creamy,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
56,1009.0,"b""Moxie's Grill & Bar""",269,1.065972805233354,1.0,20.0,,50.0,20.0,chicken,[1.0]
2,1009.0,"b""Moxie's Grill & Bar""",363,1.0038495141153652,2.0,20.0,,50.0,20.0,thai,"[1.0, -1.0]"
6,1009.0,"b""Moxie's Grill & Bar""",314,1.1218579603106003,3.0,20.0,,50.0,20.0,dessert,"[1.0, -1.0, 1.0]"
7,1009.0,"b""Moxie's Grill & Bar""",282,1.1783576973542018,4.0,20.0,,50.0,20.0,dinner,"[1.0, -1.0, 1.0, 1.0]"
31,1009.0,"b""Moxie's Grill & Bar""",289,1.1617584769405105,5.0,20.0,,50.0,20.0,brunch,"[1.0, -1.0, 1.0, 1.0, 1.0]"
32,1009.0,"b""Moxie's Grill & Bar""",344,1.075136003961445,6.0,20.0,,50.0,20.0,taco,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
34,1009.0,"b""Moxie's Grill & Bar""",359,1.0894786955735012,7.0,20.0,,50.0,20.0,potato,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
38,1009.0,"b""Moxie's Grill & Bar""",257,1.3275907106551696,8.0,20.0,,50.0,20.0,chocolate,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
44,1009.0,"b""Moxie's Grill & Bar""",243,1.3796691111226607,9.0,20.0,,50.0,20.0,sushi,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
46,1009.0,"b""Moxie's Grill & Bar""",235,1.422248694975013,10.0,20.0,,50.0,20.0,fish,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
50,1009.0,"b""Moxie's Grill & Bar""",499,1.1353484948517751,11.0,20.0,,50.0,20.0,salad,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
53,1009.0,"b""Moxie's Grill & Bar""",628,0.9633832605068011,12.0,20.0,,50.0,20.0,tea,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
58,1009.0,"b""Moxie's Grill & Bar""",673,0.9495446505543024,13.0,20.0,,50.0,20.0,cocktail,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
90,1009.0,"b""Moxie's Grill & Bar""",636,0.9740578512259296,14.0,20.0,,50.0,20.0,tuna,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
123,1009.0,"b""Moxie's Grill & Bar""",682,0.9609887719490263,15.0,20.0,,50.0,20.0,steak,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
155,1009.0,"b""Moxie's Grill & Bar""",826,0.8383136102993467,16.0,20.0,,50.0,20.0,refill,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
183,1009.0,"b""Moxie's Grill & Bar""",772,0.8969292917552079,17.0,20.0,,50.0,20.0,attentive,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
185,1009.0,"b""Moxie's Grill & Bar""",757,0.9088235843641507,18.0,20.0,,50.0,20.0,wait,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
201,1009.0,"b""Moxie's Grill & Bar""",771,0.8989722964548483,19.0,20.0,,50.0,20.0,stick,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
213,1009.0,"b""Moxie's Grill & Bar""",913,0.8491269112727966,20.0,20.0,fail,50.0,20.0,pot,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
,1046.0,b'The Copper Chimney',,,0.0,20.0,,50.0,20.0,pot,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
19,1046.0,b'The Copper Chimney',315,1.8937874476426528,1.0,20.0,,50.0,20.0,indian,[1.0]
